floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.44817832112312,0.08,0.6,CNY,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43478980660439,0.08,6.87,RUB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39706593751907,0.08,6.9,RUB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40905514359474,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40766784548759,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40923127532005,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43221887946129,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41751855611801,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.44621661305428,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41249552369118,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41089078783989,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39563384652138,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41510400176048,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43416658043861,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.407813757658,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.44574680924416,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39477825164795,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39750373363495,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.42871144413948,0.08,2.99,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43755629658699,0.08,6.92,RUB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
