floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.05632819980383,0.46,0.46,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05964507162571,0.46,3.5,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06508342176676,0.46,0.46,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06771330535412,0.46,0.76,AUD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06372550874949,0.46,115,ARS,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06473679095507,0.46,10,TRY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0584114305675,0.47,3.56,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05790170654655,0.47,17.54,THB,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06405213475227,0.47,17.59,THB,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06452868878841,0.47,3.56,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06948471814394,0.46,0.4,GBP,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0662584528327,0.46,0.4,GBP,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.03367577493191,0.47,0.47,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06962236016989,0.47,3.6,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05847833305597,0.47,0.47,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.02636104263365,0.48,2.64,BRL,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0577908270061,0.48,2.19,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.03736440837383,0.48,3.64,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06091586127877,0.48,2.2,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05607209727168,0.48,3.68,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06308084726334,0.48,3.68,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06323873251677,0.49,3.7,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0602671019733,0.49,2.23,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05837132409215,0.48,120,ARS,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0657976642251,0.48,0.53,USD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0597474090755,0.49,2.25,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06423477828503,0.49,0.49,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06856217235327,0.49,10.58,TRY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06372607499361,0.49,0.49,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06069324165583,0.49,0.49,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06547448039055,0.51,249.98,KZT,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06552582979202,0.51,43.7,RUB,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06132135167718,0.5,2.3,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06534657627344,0.49,0.54,USD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06408276408911,0.5,2.3,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06372884660959,0.5,2.3,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05888977274299,0.5,2.3,PLN,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.0626135468483,0.5,0.5,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05929284915328,0.5,0.5,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06283811479807,0.5,0.5,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06819284707308,0.5,0.5,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06191858649254,0.5,0.5,EUR,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06377848237753,0.52,0.57,USD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05999695137143,0.52,0.57,USD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06667345017195,0.52,4,CNY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05723955482244,0.55,47.49,RUB,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.05915882438421,0.53,21.5,UAH,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06059307605028,0.54,266.8,KZT,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06285613775253,0.53,0.58,USD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06755279004574,0.53,11.5,TRY,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
0.06176545843482,0.54,0.6,USD,Galil AR Destroyer,SCM,Mil-Spec,2023-05-05 09:44:03
