floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.88147664070129,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.56731516122818,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.72168201208115,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.46550843119621,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.64727663993835,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.55816030502319,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.87011122703552,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.91197490692139,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.71984624862671,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.80062806606293,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.81070125102997,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.6717346906662,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.58804941177368,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.67150294780731,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.94808083772659,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.67907476425171,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.97654008865356,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.94877433776855,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.89283359050751,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.48589158058167,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.97255921363831,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.57818287611008,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.61540573835373,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.8539372086525,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.47691622376442,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.83726269006729,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
