Index,Price,Float,Condition,Name,Site,Timestamp
1,2.81,0.3823636472225189,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
2,2.81,0.4048482179641723,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
3,2.81,0.4269115924835205,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
4,2.81,0.4089123308658599,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
5,2.81,0.4405910074710845,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
6,4.87,0.3909193873405456,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
7,4.91,0.3894530236721038,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
8,6.28,0.3879330158233642,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:31
9,6.88,0.3812608122825622,WW,MAC-10_Pipe_Down,Halo,2024-03-20 17:15:38
