Index,Price,Float,Condition,Name,Site,Timestamp
1,3.51,0.0578325092792510,FN,MAC-10_Pipe_Down,Halo,2024-03-20 16:50:07
2,14.03,0.0457258559763431,FN,MAC-10_Pipe_Down,Halo,2024-03-20 16:50:07
