floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.3682379424572,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.31899699568748,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.34993493556976,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.32859376072884,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.36316546797752,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.37122082710266,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.28379607200623,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.32372093200684,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.243646889925,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.32522970438004,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.35840427875519,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.28268924355507,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.33153274655342,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.32818022370338,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.24518868327141,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.25160828232765,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.30333906412125,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.36109620332718,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.3439627289772,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.34489405155182,0.97,1.09,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.30982744693756,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.29516407847404,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.36171633005142,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.31058770418167,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.36016538739204,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.28908959031105,0.98,1.1,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.37189644575119,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.24298173189163,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.25004735589027,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.31133633852005,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.31074565649033,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.30876371264458,0.99,1.11,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.27378857135773,1,1.12,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.34770083427429,1,1.12,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.26804804801941,1,1.12,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.35306751728058,1,1.12,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.31034758687019,1,1.12,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.34742936491966,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.25049823522568,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.32269948720932,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.3301255106926,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.27499479055405,1.03,1.16,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.24469709396362,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.31363356113434,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
0.37009626626968,1.03,1.15,USD,Dual-Berettas Flora Carnivora,SCM,Restricted,2023-05-12 19:08:55
